#Datos para dt = 0.05. Método RK4
t			v			Solución Exacta
199.300	47.89274	47.89274
199.350	47.89870	47.89870
199.400	47.90467	47.90467
199.450	47.91063	47.91063
199.500	47.91659	47.91659
199.550	47.92256	47.92256
199.600	47.92852	47.92852
199.650	47.93448	47.93448
199.700	47.94044	47.94044
199.750	47.94640	47.94640
199.800	47.95236	47.95236
199.850	47.95832	47.95832
199.900	47.96427	47.96427
199.950	47.97023	47.97023
200.000	47.97618	47.97618
